date,open,close,high,low,volume,code
2020-01-02,2.56,2.59,2.6,2.55,4702000.0,00588
2020-01-03,2.6,2.6,2.61,2.58,1176000.0,00588
2020-01-06,2.61,2.58,2.62,2.57,1488342.0,00588
2020-01-07,2.57,2.61,2.62,2.56,1638000.0,00588
2020-01-08,2.57,2.57,2.61,2.54,3256000.0,00588
2020-01-09,2.57,2.58,2.59,2.56,1841649.0,00588
2020-01-10,2.6,2.57,2.6,2.55,1572387.0,00588
2020-01-13,2.6,2.57,2.6,2.55,1572000.0,00588
2020-01-14,2.57,2.57,2.59,2.57,354200.0,00588
2020-01-15,2.57,2.54,2.59,2.54,2030128.0,00588
2020-01-16,2.56,2.57,2.57,2.54,755392.0,00588
2020-01-17,2.58,2.6,2.6,2.56,1420000.0,00588
2020-01-20,2.6,2.57,2.6,2.56,784000.0,00588
2020-01-21,2.56,2.47,2.56,2.46,2764000.0,00588
2020-01-22,2.47,2.49,2.51,2.43,804000.0,00588
2020-01-23,2.45,2.39,2.45,2.39,872000.0,00588
2020-01-24,2.38,2.38,2.39,2.37,460000.0,00588
2020-01-29,2.31,2.27,2.32,2.27,1792000.0,00588
2020-01-30,2.24,2.22,2.25,2.22,1418000.0,00588
2020-01-31,2.22,2.23,2.25,2.22,950000.0,00588
2020-02-03,2.15,2.17,2.19,2.11,5626616.0,00588
2020-02-04,2.17,2.19,2.21,2.16,3538000.0,00588
2020-02-05,2.22,2.2,2.22,2.18,2618000.0,00588
2020-02-06,2.2,2.24,2.24,2.16,4706000.0,00588
2020-02-07,2.22,2.2,2.22,2.17,3322000.0,00588
2020-02-10,2.2,2.21,2.22,2.17,2328000.0,00588
2020-02-11,2.22,2.22,2.24,2.21,724000.0,00588
2020-02-12,2.23,2.22,2.24,2.21,1076019.0,00588
2020-02-13,2.24,2.24,2.26,2.23,1634000.0,00588
2020-02-14,2.25,2.26,2.27,2.24,2201582.0,00588
2020-02-17,2.25,2.27,2.27,2.25,712000.0,00588
2020-02-18,2.25,2.24,2.25,2.22,1012000.0,00588
2020-02-19,2.24,2.24,2.26,2.23,1612000.0,00588
2020-02-20,2.25,2.24,2.26,2.22,1940000.0,00588
2020-02-21,2.25,2.23,2.25,2.21,1032000.0,00588
2020-02-24,2.21,2.21,2.23,2.2,1705190.0,00588
2020-02-25,2.19,2.2,2.21,2.18,1546000.0,00588
2020-02-26,2.17,2.23,2.26,2.17,3240000.0,00588
2020-02-27,2.24,2.19,2.24,2.18,1764000.0,00588
2020-02-28,2.16,2.15,2.17,2.13,2432000.0,00588
2020-03-02,2.12,2.16,2.19,2.12,5695190.0,00588
2020-03-03,2.2,2.15,2.2,2.15,866000.0,00588
2020-03-04,2.13,2.19,2.19,2.13,1430232.0,00588
2020-03-05,2.17,2.22,2.23,2.17,1213116.0,00588
2020-03-06,2.18,2.16,2.2,2.16,806000.0,00588
2020-03-09,2.12,2.03,2.12,2.03,3744000.0,00588
2020-03-10,2.03,2.08,2.09,2.03,2168000.0,00588
2020-03-11,2.07,2.1,2.13,2.07,1708000.0,00588
2020-03-12,2.08,2.04,2.08,2.04,2626000.0,00588
2020-03-13,1.93,2.0,2.0,1.92,3492000.0,00588
2020-03-16,1.99,1.93,2.0,1.92,1904000.0,00588
2020-03-17,1.93,1.89,1.94,1.84,2186000.0,00588
2020-03-18,1.89,1.77,1.92,1.76,2572000.0,00588
2020-03-19,1.78,1.7,1.78,1.65,5448000.0,00588
2020-03-20,1.75,1.72,1.76,1.7,3652000.0,00588
2020-03-23,1.68,1.7,1.74,1.67,3028000.0,00588
2020-03-24,1.7,1.75,1.76,1.69,3178130.0,00588
2020-03-25,1.8,1.84,1.84,1.78,2090000.0,00588
2020-03-26,1.84,1.84,1.86,1.8,1780000.0,00588
2020-03-27,1.86,1.8,1.87,1.78,11126000.0,00588
2020-03-30,1.77,1.8,1.8,1.74,1444000.0,00588
2020-03-31,1.84,1.8,1.84,1.78,5288000.0,00588
2020-04-01,1.78,1.81,1.84,1.78,2561820.0,00588
2020-04-02,1.82,1.83,1.84,1.81,728000.0,00588
2020-04-03,1.81,1.77,1.83,1.77,332000.0,00588
2020-04-06,1.78,1.77,1.79,1.73,498000.0,00588
2020-04-07,1.82,1.83,1.84,1.81,1480000.0,00588
2020-04-08,1.81,1.83,1.84,1.81,560000.0,00588
2020-04-09,1.84,1.87,1.87,1.83,1002000.0,00588
2020-04-14,1.89,1.91,1.91,1.86,3946000.0,00588
2020-04-15,1.9,1.86,1.92,1.85,3562000.0,00588
2020-04-16,1.86,1.87,1.91,1.82,1194000.0,00588
2020-04-17,1.88,1.89,1.93,1.88,2648000.0,00588
2020-04-20,1.89,1.89,1.91,1.87,928000.0,00588
2020-04-21,1.87,1.84,1.88,1.82,5422000.0,00588
2020-04-22,1.87,1.84,1.87,1.83,1777571.0,00588
2020-04-23,1.86,1.85,1.87,1.84,1498000.0,00588
2020-04-24,1.84,1.86,1.86,1.82,2816000.0,00588
2020-04-27,1.86,1.87,1.88,1.86,2610000.0,00588
2020-04-28,1.85,1.86,1.89,1.85,684000.0,00588
2020-04-29,1.86,1.88,1.89,1.86,794000.0,00588
2020-05-04,1.85,1.78,1.85,1.75,1104000.0,00588
2020-05-05,1.78,1.78,1.8,1.75,2184000.0,00588
2020-05-06,1.78,1.78,1.82,1.78,2742000.0,00588
2020-05-07,1.79,1.78,1.8,1.77,3298000.0,00588
2020-05-08,1.79,1.86,1.86,1.79,3478000.0,00588
2020-05-11,1.86,1.85,1.89,1.85,1744000.0,00588
2020-05-12,1.85,1.83,1.85,1.82,1124000.0,00588
2020-05-13,1.81,1.82,1.84,1.81,1434000.0,00588
2020-05-14,1.82,1.8,1.82,1.79,3948000.0,00588
2020-05-15,1.8,1.8,1.82,1.79,1304000.0,00588
2020-05-18,1.8,1.79,1.81,1.79,1246000.0,00588
2020-05-19,1.82,1.84,1.84,1.82,938000.0,00588
2020-05-20,1.84,1.83,1.84,1.81,1326000.0,00588
2020-05-21,1.82,1.81,1.82,1.81,824000.0,00588
2020-05-22,1.79,1.77,1.79,1.73,2210000.0,00588
2020-05-25,1.75,1.77,1.77,1.74,1558000.0,00588
2020-05-26,1.78,1.77,1.79,1.76,1284000.0,00588
2020-05-27,1.78,1.89,1.96,1.78,8300000.0,00588
2020-05-28,1.89,1.94,2.01,1.89,7024000.0,00588
2020-05-29,1.9,1.89,1.95,1.86,3064000.0,00588
2020-06-01,1.91,1.98,1.99,1.91,3764000.0,00588
2020-06-02,1.96,1.95,2.0,1.94,1248653.0,00588
2020-06-03,1.98,1.92,1.98,1.92,910000.0,00588
2020-06-04,1.94,1.91,1.94,1.9,616000.0,00588
2020-06-05,1.91,1.93,1.94,1.9,1274000.0,00588
2020-06-08,1.91,1.96,1.99,1.91,2070000.0,00588
2020-06-09,1.98,1.99,2.01,1.96,3004000.0,00588
2020-06-10,1.99,2.02,2.09,1.98,4940000.0,00588
2020-06-11,2.05,2.05,2.08,2.0,2866000.0,00588
2020-06-12,2.0,2.07,2.07,1.99,3858000.0,00588
2020-06-15,2.08,2.05,2.1,2.04,2512000.0,00588
2020-06-16,2.09,2.12,2.19,2.05,8290000.0,00588
2020-06-17,2.1,2.08,2.13,2.08,1588000.0,00588
2020-06-18,2.063,2.0521,2.1064,2.0304,1418000.0,00588
2020-06-19,2.063,2.0087,2.063,2.0087,1502403.0,00588
2020-06-22,2.0412,1.9544,2.0412,1.9327,1065604.0,00588
2020-06-23,1.9544,1.911,1.9544,1.911,340970.0,00588
2020-06-24,1.9001,1.8784,1.9001,1.8675,705313.0,00588
2020-06-26,1.8567,1.8241,1.8567,1.8132,959042.0,00588
2020-06-29,1.8241,1.8241,1.911,1.8241,2308000.0,00588
2020-06-30,1.8458,1.8458,1.8567,1.835,1823577.0,00588
2020-07-02,1.911,1.9327,1.9435,1.8784,2916000.0,00588
2020-07-03,1.9652,1.9761,1.9761,1.9435,5920000.0,00588
2020-07-06,1.9761,2.1824,2.1933,1.9761,14764000.0,00588
2020-07-07,2.2041,2.0738,2.2367,2.063,4677924.0,00588
2020-07-08,2.0521,2.063,2.1064,2.0412,2674000.0,00588
2020-07-09,2.0521,2.0521,2.0955,2.0521,2616000.0,00588
2020-07-10,2.0521,1.9978,2.0521,1.9435,4996000.0,00588
2020-07-13,1.9761,1.9761,2.0087,1.9544,4764000.0,00588
2020-07-14,1.9761,1.9435,1.9761,1.9435,4342855.0,00588
2020-07-15,1.9435,1.9435,1.9761,1.911,2570000.0,00588
2020-07-16,1.9218,1.9001,1.9435,1.8892,4188000.0,00588
2020-07-17,1.9001,1.9001,1.9218,1.8784,2270486.0,00588
2020-07-20,1.8892,1.9652,2.0087,1.8892,2550000.0,00588
2020-07-21,1.9761,1.987,1.987,1.9327,1684000.0,00588
2020-07-22,1.9327,1.9435,1.987,1.9327,2470000.0,00588
2020-07-23,1.8892,1.9435,1.9435,1.8892,1328000.0,00588
