date,open,close,high,low,volume,code
2020-01-02,6.65,6.68,6.72,6.65,3403367.0,002566
2020-01-03,6.68,6.67,6.7,6.62,2055157.0,002566
2020-01-06,6.67,6.67,6.74,6.63,2484706.0,002566
2020-01-07,6.68,6.72,6.75,6.68,2309100.0,002566
2020-01-08,6.7,6.59,6.7,6.54,2580297.0,002566
2020-01-09,6.65,6.67,6.71,6.59,2793601.0,002566
2020-01-10,6.69,6.66,6.71,6.62,1829200.0,002566
2020-01-13,6.67,6.7,6.7,6.56,1797175.0,002566
2020-01-14,6.7,6.66,6.72,6.64,1451800.0,002566
2020-01-15,6.66,6.59,6.68,6.56,1621660.0,002566
2020-01-16,6.6,6.52,6.63,6.51,1487800.0,002566
2020-01-17,6.57,6.52,6.57,6.51,1356602.0,002566
2020-01-20,6.59,6.72,6.74,6.55,3021556.0,002566
2020-01-21,7.27,7.39,7.39,6.98,16060791.0,002566
2020-01-22,7.49,7.06,7.78,7.01,16086645.0,002566
2020-01-23,7.01,6.95,7.2,6.8,9016154.0,002566
2020-02-03,7.01,7.48,7.64,6.67,23311652.0,002566
2020-02-04,7.3,8.03,8.19,7.07,24570391.0,002566
2020-02-05,7.9,8.26,8.37,7.75,22673974.0,002566
2020-02-06,8.04,8.1,8.58,8.0,21646106.0,002566
2020-02-07,8.03,7.88,8.36,7.7,17013796.0,002566
2020-02-10,7.88,7.49,7.94,7.38,13253566.0,002566
2020-02-11,7.46,7.3,7.47,7.16,9033300.0,002566
2020-02-12,7.28,7.31,7.35,7.2,5773440.0,002566
2020-02-13,7.29,7.19,7.32,7.01,6704140.0,002566
2020-02-14,7.2,7.14,7.29,7.11,4445300.0,002566
2020-02-17,7.2,7.28,7.28,7.15,4827089.0,002566
2020-02-18,7.31,7.4,7.42,7.23,6436100.0,002566
2020-02-19,7.32,7.16,7.37,7.16,5021200.0,002566
2020-02-20,7.17,7.19,7.23,7.08,4078181.0,002566
2020-02-21,7.91,7.63,7.91,7.58,19763183.0,002566
2020-02-24,7.74,7.69,7.82,7.63,10116617.0,002566
2020-02-25,7.54,7.74,7.87,7.44,10836950.0,002566
2020-02-26,7.58,7.51,7.68,7.5,7902997.0,002566
2020-02-27,7.57,7.52,7.6,7.49,3980503.0,002566
2020-02-28,7.45,7.23,7.57,7.2,5243603.0,002566
2020-03-02,7.25,7.39,7.42,7.24,3919601.0,002566
2020-03-03,7.41,7.42,7.54,7.39,4183800.0,002566
2020-03-04,7.36,7.35,7.4,7.27,3190400.0,002566
2020-03-05,7.39,7.49,7.5,7.39,3987530.0,002566
2020-03-06,7.5,7.5,7.67,7.45,5697900.0,002566
2020-03-09,7.58,7.57,7.74,7.51,8320186.0,002566
2020-03-10,7.27,7.43,7.49,7.2,6426157.0,002566
2020-03-11,7.44,7.44,7.6,7.32,4600168.0,002566
