date,open,close,high,low,volume,code
2020-01-02,0.5,0.49,0.5,0.49,3242000.0,08137
2020-01-03,0.49,0.5,0.5,0.49,2642000.0,08137
2020-01-06,0.49,0.455,0.51,0.455,9914000.0,08137
2020-01-07,0.455,0.46,0.49,0.455,2382000.0,08137
2020-01-08,0.465,0.46,0.475,0.455,3296000.0,08137
2020-01-09,0.465,0.46,0.465,0.455,930000.0,08137
2020-01-10,0.46,0.46,0.46,0.455,1598000.0,08137
2020-01-13,0.46,0.43,0.46,0.4,6496500.0,08137
2020-01-14,0.43,0.4,0.43,0.4,4996000.0,08137
2020-01-15,0.41,0.41,0.42,0.38,3260000.0,08137
2020-01-16,0.425,0.41,0.425,0.41,1582000.0,08137
2020-01-17,0.41,0.415,0.435,0.41,3277598.0,08137
2020-01-20,0.425,0.415,0.43,0.4,1132000.0,08137
2020-01-21,0.415,0.4,0.415,0.395,1860000.0,08137
2020-01-22,0.41,0.415,0.415,0.405,1304000.0,08137
2020-01-23,0.405,0.4,0.41,0.4,728000.0,08137
2020-01-24,0.4,0.4,0.405,0.4,56000.0,08137
2020-01-29,0.395,0.36,0.4,0.35,6654000.0,08137
2020-01-30,0.38,0.325,0.38,0.28,15860000.0,08137
2020-01-31,0.335,0.315,0.34,0.3,3222000.0,08137
2020-02-03,0.315,0.29,0.315,0.28,6690000.0,08137
2020-02-04,0.295,0.295,0.3,0.28,3432000.0,08137
2020-02-05,0.305,0.3,0.305,0.295,3732000.0,08137
2020-02-06,0.295,0.295,0.305,0.29,1058000.0,08137
2020-02-07,0.3,0.295,0.31,0.285,976000.0,08137
2020-02-10,0.3,0.3,0.3,0.29,1398400.0,08137
2020-02-11,0.305,0.36,0.39,0.3,17274800.0,08137
2020-02-12,0.36,0.61,0.63,0.355,70688000.0,08137
2020-02-13,0.61,0.485,0.62,0.47,22154000.0,08137
2020-02-14,0.485,0.52,0.57,0.475,13723200.0,08137
2020-02-17,0.53,0.52,0.55,0.5,2530000.0,08137
2020-02-18,0.52,0.49,0.53,0.48,5314000.0,08137
2020-02-19,0.495,0.51,0.51,0.49,2092000.0,08137
2020-02-20,0.5,0.55,0.55,0.49,3520000.0,08137
2020-02-21,0.55,0.53,0.59,0.51,6539600.0,08137
2020-02-24,0.52,0.49,0.52,0.49,6863600.0,08137
2020-02-25,0.49,0.495,0.52,0.47,3060000.0,08137
2020-02-26,0.485,0.495,0.51,0.475,5108000.0,08137
2020-02-27,0.49,0.495,0.5,0.49,1992000.0,08137
2020-02-28,0.48,0.49,0.495,0.48,1144000.0,08137
2020-03-02,0.48,0.47,0.485,0.47,4546400.0,08137
2020-03-03,0.48,0.48,0.49,0.47,942000.0,08137
2020-03-04,0.48,0.48,0.48,0.465,950000.0,08137
2020-03-05,0.495,0.49,0.495,0.47,1040000.0,08137
2020-03-06,0.49,0.47,0.495,0.47,1156000.0,08137
2020-03-09,0.465,0.46,0.48,0.45,3176000.0,08137
2020-03-10,0.45,0.45,0.46,0.43,3064000.0,08137
2020-03-11,0.45,0.455,0.47,0.43,2456000.0,08137
2020-03-12,0.455,0.425,0.455,0.42,2474000.0,08137
2020-03-13,0.4,0.42,0.43,0.38,3566000.0,08137
2020-03-16,0.44,0.385,0.44,0.385,2995600.0,08137
2020-03-17,0.405,0.37,0.405,0.36,3122400.0,08137
2020-03-18,0.385,0.34,0.385,0.33,2820400.0,08137
2020-03-19,0.36,0.31,0.365,0.3,5732800.0,08137
2020-03-20,0.32,0.335,0.37,0.32,2618000.0,08137
2020-03-23,0.34,0.32,0.34,0.315,936000.0,08137
2020-03-24,0.36,0.31,0.36,0.305,2857600.0,08137
2020-03-25,0.355,0.33,0.355,0.315,1557200.0,08137
2020-03-26,0.335,0.305,0.335,0.3,3496000.0,08137
2020-03-27,0.305,0.315,0.335,0.305,3792000.0,08137
2020-03-30,0.315,0.315,0.33,0.31,1484000.0,08137
2020-03-31,0.32,0.3,0.325,0.3,4702000.0,08137
2020-04-01,0.3,0.3,0.32,0.295,3898000.0,08137
2020-04-02,0.295,0.3,0.315,0.295,1624000.0,08137
2020-04-03,0.3,0.315,0.32,0.3,1478000.0,08137
2020-04-06,0.315,0.31,0.315,0.3,4782000.0,08137
2020-04-07,0.32,0.29,0.325,0.29,5069200.0,08137
2020-04-08,0.3,0.31,0.315,0.3,1794000.0,08137
2020-04-09,0.31,0.35,0.35,0.31,6020000.0,08137
2020-04-14,0.36,0.37,0.39,0.34,3976000.0,08137
2020-04-15,0.39,0.355,0.39,0.345,934000.0,08137
2020-04-16,0.355,0.36,0.365,0.34,1756000.0,08137
2020-04-17,0.365,0.365,0.37,0.36,1156000.0,08137
2020-04-20,0.37,0.34,0.37,0.34,2316000.0,08137
2020-04-21,0.34,0.34,0.35,0.33,1690000.0,08137
2020-04-22,0.345,0.34,0.345,0.325,2300000.0,08137
2020-04-23,0.33,0.34,0.34,0.33,460000.0,08137
