date,open,close,high,low,volume,code
2020-01-02,14.67,14.78,14.84,14.54,3226852.0,300645
2020-01-03,14.82,15.02,15.02,14.72,3714321.0,300645
2020-01-06,14.93,14.93,15.08,14.79,2907023.0,300645
2020-01-07,14.96,15.08,15.14,14.8,2681693.0,300645
2020-01-08,14.96,14.65,15.07,14.59,2808240.0,300645
2020-01-09,14.76,15.12,15.15,14.76,3294590.0,300645
2020-01-10,15.13,15.01,15.25,14.9,2327430.0,300645
2020-01-13,15.0,15.18,15.2,14.84,2625170.0,300645
2020-01-14,15.19,15.1,15.23,15.08,1926900.0,300645
2020-01-15,15.06,15.0,15.2,14.95,2001279.0,300645
2020-01-16,14.95,14.96,15.14,14.83,2136589.0,300645
2020-01-17,14.93,14.87,15.03,14.87,1565380.0,300645
2020-01-20,14.96,14.89,14.96,14.61,2109720.0,300645
2020-01-21,14.87,14.55,14.88,14.5,2085000.0,300645
2020-01-22,14.56,14.74,14.74,14.3,1667960.0,300645
2020-01-23,14.53,14.22,14.73,14.05,2159560.0,300645
2020-02-03,13.0,12.79,13.17,12.79,4107668.0,300645
2020-02-04,12.5,13.5,13.58,12.5,4946637.0,300645
2020-02-05,13.51,13.99,14.18,13.37,4532463.0,300645
2020-02-06,14.47,15.22,15.34,14.16,8173323.0,300645
2020-02-07,15.6,16.74,16.74,15.6,19702522.0,300645
2020-02-10,17.0,15.8,17.67,15.38,15797037.0,300645
2020-02-11,15.87,14.91,16.32,14.77,10923033.0,300645
2020-02-12,14.85,15.22,15.34,14.5,7204080.0,300645
2020-02-13,15.08,14.58,15.08,14.5,7381423.0,300645
2020-02-14,14.54,14.35,14.78,14.29,4408800.0,300645
2020-02-17,14.45,14.83,14.86,14.37,4872015.0,300645
2020-02-18,14.83,15.7,15.79,14.8,9073402.0,300645
2020-02-19,15.38,15.1,15.49,15.04,7809037.0,300645
2020-02-20,15.1,15.7,15.89,15.08,8803392.0,300645
2020-02-21,15.51,15.89,16.18,15.51,9087779.0,300645
2020-02-24,15.89,16.19,16.3,15.7,8051522.0,300645
2020-02-25,15.68,15.82,15.97,14.92,7821429.0,300645
2020-02-26,15.57,15.46,16.11,15.31,5653950.0,300645
2020-02-27,15.59,16.06,16.2,15.46,6931374.0,300645
2020-02-28,15.69,14.81,15.75,14.7,6357201.0,300645
2020-03-02,14.97,15.5,15.64,14.83,4630191.0,300645
2020-03-03,16.15,15.97,16.28,15.73,8178981.0,300645
2020-03-04,15.86,16.6,16.6,15.8,8800347.0,300645
2020-03-05,16.4,16.21,16.47,15.9,8758306.0,300645
2020-03-06,15.88,15.7,16.05,15.65,4846350.0,300645
2020-03-09,15.34,15.51,15.67,15.23,4488754.0,300645
2020-03-10,15.25,16.95,16.97,15.21,12170214.0,300645
2020-03-11,16.56,16.08,16.9,16.05,9802009.0,300645
2020-03-12,15.8,15.88,15.97,15.41,4701050.0,300645
2020-03-13,15.07,16.17,16.28,14.96,6675297.0,300645
2020-03-16,16.3,15.77,16.94,15.5,9239126.0,300645
2020-03-17,16.01,16.21,16.41,15.17,6990457.0,300645
2020-03-18,16.28,16.41,17.3,16.2,11150238.0,300645
2020-03-19,16.39,17.04,17.16,16.17,11707020.0,300645
2020-03-20,17.41,17.8,18.52,17.2,15214795.0,300645
2020-03-23,17.12,16.75,17.7,16.2,9666579.0,300645
2020-03-24,16.96,16.24,17.15,15.41,9619550.0,300645
2020-03-25,16.43,17.27,17.55,16.25,9202919.0,300645
2020-03-26,17.0,16.31,17.0,16.26,9316124.0,300645
2020-03-27,16.45,16.09,16.9,16.04,5900642.0,300645
2020-03-30,15.73,15.23,15.75,15.16,6399427.0,300645
2020-03-31,15.4,14.7,15.58,14.62,5187282.0,300645
2020-04-01,14.65,14.24,14.88,14.15,4215300.0,300645
2020-04-02,14.25,14.6,14.65,14.09,3109434.0,300645
2020-04-03,14.7,14.22,14.7,14.06,3095181.0,300645
2020-04-07,14.39,14.58,14.75,14.33,3511904.0,300645
2020-04-08,14.56,14.65,14.73,14.46,2471871.0,300645
2020-04-09,14.7,14.95,15.08,14.7,3411831.0,300645
2020-04-10,14.52,13.89,14.66,13.79,5331741.0,300645
