date,open,close,high,low,volume,code
2020-01-02,7.58,7.73,7.74,7.55,112483572.0,601933
2020-01-03,7.75,7.78,7.87,7.72,82488564.0,601933
2020-01-06,7.76,8.17,8.25,7.69,184304539.0,601933
2020-01-07,8.19,8.21,8.26,8.11,104305869.0,601933
2020-01-08,8.13,8.13,8.13,8.13,72415665.0,601933
2020-01-09,8.17,8.18,8.3,8.13,91540131.0,601933
2020-01-10,8.21,8.24,8.3,8.21,79818320.0,601933
2020-01-13,8.2,8.2,8.2,8.2,87756873.0,601933
2020-01-14,8.1,8.1,8.1,8.1,88706491.0,601933
2020-01-15,8.1,8.11,8.15,8.05,49313220.0,601933
2020-01-16,8.11,8.0,8.13,7.96,61551760.0,601933
2020-01-17,8.02,8.07,8.09,7.98,41299207.0,601933
2020-01-20,8.06,8.0,8.06,7.94,61487369.0,601933
2020-01-21,7.95,7.64,7.95,7.62,124375995.0,601933
2020-01-22,7.57,7.82,7.86,7.52,99592147.0,601933
2020-01-23,7.68,7.57,7.78,7.48,93722996.0,601933
2020-02-03,7.08,7.7,7.9,7.05,198836581.0,601933
2020-02-04,7.8,8.43,8.47,7.8,221637039.0,601933
2020-02-05,8.43,8.56,8.68,8.3,183196371.0,601933
2020-02-06,8.65,8.94,9.07,8.52,216956148.0,601933
2020-02-07,8.87,9.02,9.05,8.74,144391928.0,601933
2020-02-10,8.97,9.39,9.65,8.95,177608611.0,601933
2020-02-11,9.5,9.14,9.54,9.02,140537834.0,601933
2020-02-12,9.14,9.09,9.22,8.94,108231909.0,601933
2020-02-13,9.16,9.08,9.18,8.95,92930634.0,601933
2020-02-14,9.05,8.9,9.05,8.85,93982239.0,601933
2020-02-17,8.99,9.1,9.12,8.92,101977852.0,601933
2020-02-18,9.15,9.25,9.35,9.05,97166344.0,601933
2020-02-19,9.19,9.17,9.32,9.13,71821102.0,601933
2020-02-20,9.14,9.16,9.25,9.03,84092329.0,601933
2020-02-21,9.14,9.04,9.14,8.93,89626108.0,601933
2020-02-24,9.0,8.74,9.02,8.72,118731003.0,601933
2020-02-25,8.58,8.69,8.88,8.51,96510101.0,601933
2020-02-26,8.58,8.99,9.04,8.55,155650041.0,601933
2020-02-27,9.08,8.96,9.17,8.88,91936231.0,601933
2020-02-28,8.97,8.6,8.97,8.57,91248993.0,601933
2020-03-02,8.6,8.81,8.88,8.6,77018638.0,601933
2020-03-03,8.96,9.08,9.1,8.85,101875191.0,601933
2020-03-04,9.05,9.96,9.99,8.98,251540445.0,601933
2020-03-05,9.78,9.92,10.15,9.77,148497974.0,601933
