date,open,close,high,low,volume,code
2020-01-02,3.48,3.4,3.57,3.4,793000.0,01860
2020-01-03,3.52,3.34,3.52,3.28,812000.0,01860
2020-01-06,3.41,3.43,3.43,3.21,1048000.0,01860
2020-01-07,3.48,3.38,3.48,3.31,839000.0,01860
2020-01-08,3.47,3.34,3.47,3.28,733000.0,01860
2020-01-09,3.46,3.32,3.46,3.29,564000.0,01860
2020-01-10,3.31,3.28,3.32,3.25,801000.0,01860
2020-01-13,3.26,3.28,3.28,3.2,3175000.0,01860
2020-01-14,3.27,3.27,3.28,3.25,592000.0,01860
2020-01-15,3.27,3.28,3.29,3.21,1054000.0,01860
2020-01-16,3.27,3.28,3.29,3.26,662000.0,01860
2020-01-17,3.27,3.28,3.3,3.27,823000.0,01860
2020-01-20,3.28,3.36,3.37,3.28,652000.0,01860
2020-01-21,3.36,3.28,3.36,3.22,565000.0,01860
2020-01-22,3.33,3.33,3.35,3.23,573000.0,01860
2020-01-23,3.27,3.18,3.28,3.15,731000.0,01860
2020-01-24,3.2,3.26,3.27,3.08,424000.0,01860
2020-01-29,3.18,3.42,3.42,3.18,1127000.0,01860
2020-01-30,3.45,3.48,3.78,3.43,3269000.0,01860
2020-01-31,3.68,3.6,3.71,3.48,699000.0,01860
2020-02-03,3.48,3.58,3.58,3.41,911000.0,01860
2020-02-04,3.59,3.63,3.69,3.53,995000.0,01860
2020-02-05,3.7,3.68,3.71,3.54,685000.0,01860
2020-02-06,3.67,3.84,3.84,3.61,1057000.0,01860
2020-02-07,3.64,3.9,3.91,3.64,983000.0,01860
2020-02-10,3.92,3.91,3.95,3.83,699000.0,01860
2020-02-11,3.88,3.91,4.0,3.76,923000.0,01860
2020-02-12,3.88,3.86,3.91,3.83,602000.0,01860
2020-02-13,3.87,3.85,3.87,3.73,873000.0,01860
2020-02-14,3.87,3.82,3.87,3.74,652000.0,01860
2020-02-17,3.82,3.87,3.87,3.82,602000.0,01860
2020-02-18,3.86,3.8,3.86,3.74,602000.0,01860
2020-02-19,3.78,3.75,3.78,3.7,520000.0,01860
2020-02-20,3.82,3.75,3.82,3.71,499800.0,01860
2020-02-21,3.73,3.68,3.73,3.6,915000.0,01860
2020-02-24,3.71,3.64,3.71,3.59,480000.0,01860
2020-02-25,3.69,3.62,3.69,3.51,524000.0,01860
2020-02-26,3.66,3.6,3.66,3.55,537000.0,01860
2020-02-27,3.64,3.6,3.64,3.52,545000.0,01860
2020-02-28,3.61,3.62,3.78,3.49,660000.0,01860
2020-03-02,3.72,3.59,3.72,3.53,677000.0,01860
2020-03-03,3.66,3.58,3.66,3.53,520000.0,01860
2020-03-04,3.66,3.59,3.66,3.55,458000.0,01860
2020-03-05,3.58,3.55,3.58,3.41,1593000.0,01860
2020-03-06,3.48,3.55,3.58,3.48,583000.0,01860
2020-03-09,3.54,3.51,3.56,3.48,644278.0,01860
2020-03-10,3.48,3.51,3.58,3.48,905000.0,01860
2020-03-11,3.57,3.68,3.75,3.51,70123126.0,01860
2020-03-12,3.68,3.76,3.98,3.68,3361212.0,01860
2020-03-13,3.68,3.68,3.71,3.61,1084000.0,01860
2020-03-16,3.68,3.72,3.76,3.58,1073000.0,01860
2020-03-17,3.72,3.72,3.73,3.64,764000.0,01860
2020-03-18,3.88,3.63,3.88,3.45,1020000.0,01860
2020-03-19,3.66,3.44,3.66,3.42,1192000.0,01860
2020-03-20,3.47,3.54,3.59,3.38,1064000.0,01860
2020-03-23,3.52,3.56,3.58,3.44,768739.0,01860
2020-03-24,3.62,3.6,3.62,3.54,515173.0,01860
2020-03-25,3.6,3.58,3.63,3.46,748000.0,01860
2020-03-26,3.57,3.63,3.63,3.57,845000.0,01860
2020-03-27,3.67,3.67,3.7,3.61,572000.0,01860
2020-03-30,3.72,3.69,3.72,3.52,611000.0,01860
2020-03-31,3.69,3.83,3.83,3.63,898000.0,01860
2020-04-01,3.77,3.78,3.83,3.71,781000.0,01860
2020-04-02,3.77,3.84,3.84,3.67,1023000.0,01860
2020-04-03,3.83,3.82,3.83,3.74,1255000.0,01860
2020-04-06,3.79,3.68,3.79,3.68,1229000.0,01860
2020-04-07,3.79,3.83,3.85,3.7,2036260.0,01860
2020-04-08,3.83,3.86,3.88,3.8,1882886.0,01860
2020-04-09,3.83,3.97,3.98,3.83,2335000.0,01860
2020-04-14,3.98,4.13,4.18,3.98,3206581.0,01860
2020-04-15,4.18,4.42,4.43,4.16,3927844.0,01860
2020-04-16,4.36,4.53,4.64,4.36,3510000.0,01860
