date,open,close,high,low,volume,code
2022-11-04,26.0,26.7,31.1,26.0,7243000.0,02367
2022-11-07,27.4,31.5,32.0,27.4,2936000.0,02367
2022-11-08,31.95,34.5,34.65,31.0,2885200.0,02367
2022-11-09,33.8,35.15,36.0,33.35,1523400.0,02367
2022-11-10,34.85,34.2,35.0,32.15,907200.0,02367
2022-11-11,35.0,33.4,35.5,32.95,860200.0,02367
2022-11-14,32.9,30.5,33.05,30.45,935600.0,02367
2022-11-15,30.3,30.6,31.5,29.1,766200.0,02367
2022-11-16,30.6,28.3,30.6,28.05,969200.0,02367
2022-11-17,28.1,27.6,28.95,27.05,755800.0,02367
2022-11-18,27.6,28.45,30.0,27.6,809024.0,02367
2022-11-21,28.5,28.5,29.4,28.2,269800.0,02367
2022-11-22,28.5,28.2,29.2,27.75,313400.0,02367
2022-11-23,28.2,27.6,28.8,27.6,146000.0,02367
2022-11-24,27.5,27.7,28.25,26.95,182000.0,02367
2022-11-25,27.0,27.0,27.7,26.5,189000.0,02367
2022-11-28,26.9,24.8,26.95,24.6,880800.0,02367
2022-11-29,24.15,26.4,27.1,24.15,740800.0,02367
2022-11-30,26.3,26.3,27.65,25.5,374000.0,02367
2022-12-01,26.5,26.9,28.5,26.5,279800.0,02367
2022-12-02,26.4,27.7,28.2,26.4,274400.0,02367
2022-12-05,28.3,30.2,32.1,28.3,1528600.0,02367
2022-12-06,29.35,31.5,32.0,29.35,780200.0,02367
2022-12-07,31.5,30.45,32.5,30.2,712400.0,02367
2022-12-08,31.1,31.9,32.9,30.6,815800.0,02367
2022-12-09,32.0,31.5,32.75,30.8,245400.0,02367
2022-12-12,30.6,30.7,31.0,29.65,265600.0,02367
2022-12-13,30.6,31.05,31.85,30.1,172800.0,02367
2022-12-14,30.2,31.65,32.0,30.2,488000.0,02367
2022-12-15,31.65,31.2,32.25,30.5,249600.0,02367
2022-12-16,30.05,31.85,32.0,30.0,294800.0,02367
2022-12-19,31.85,30.75,31.85,30.6,66000.0,02367
2022-12-20,30.2,30.3,30.6,29.2,166400.0,02367
2022-12-21,30.7,30.3,31.25,30.0,110600.0,02367
