date,open,close,high,low,volume,code
2020-01-02,15.29,15.76,16.35,14.81,22657228.0,300464
2020-01-03,15.65,15.27,15.66,15.15,13435113.0,300464
2020-01-06,14.85,15.39,15.48,14.72,12453886.0,300464
2020-01-07,15.39,15.29,15.58,15.19,10842742.0,300464
2020-01-08,15.3,14.96,15.32,14.9,9147452.0,300464
2020-01-09,15.26,15.4,15.48,15.22,10757588.0,300464
2020-01-10,15.63,15.25,15.63,15.2,7703338.0,300464
2020-01-13,15.25,16.14,16.43,15.11,15828201.0,300464
2020-01-14,16.43,17.06,17.75,16.43,19947177.0,300464
2020-01-15,17.08,16.69,17.34,16.16,13454572.0,300464
2020-01-16,16.35,16.47,16.64,16.35,7950313.0,300464
2020-01-17,16.4,16.0,16.63,16.0,8239831.0,300464
2020-01-20,16.0,16.33,16.66,15.9,9744869.0,300464
2020-01-21,16.0,15.82,16.16,15.65,7759431.0,300464
2020-01-22,15.82,16.0,16.11,15.2,7428331.0,300464
2020-01-23,16.03,15.03,16.03,14.73,7081150.0,300464
2020-02-03,13.53,13.53,13.53,13.53,353800.0,300464
2020-02-04,12.18,12.65,13.09,12.18,13501138.0,300464
2020-02-05,12.78,12.98,13.47,12.51,9111638.0,300464
2020-02-06,12.7,13.08,13.26,12.61,8383776.0,300464
2020-02-07,13.0,12.94,13.06,12.66,7218738.0,300464
2020-02-10,12.9,13.37,13.43,12.76,8940093.0,300464
2020-02-11,13.5,14.32,14.67,13.5,11919043.0,300464
2020-02-12,14.15,14.43,14.49,13.8,9064305.0,300464
2020-02-13,14.22,14.17,14.35,13.87,8011384.0,300464
2020-02-14,13.96,14.64,14.88,13.96,11184455.0,300464
2020-02-17,16.0,15.21,16.1,15.1,16662279.0,300464
2020-02-18,15.18,15.16,15.2,14.6,14230451.0,300464
2020-02-19,15.15,14.51,15.15,14.5,10947600.0,300464
2020-02-20,14.36,15.04,15.08,14.36,11014450.0,300464
2020-02-21,15.36,15.12,15.6,15.06,11912008.0,300464
2020-02-24,14.91,16.19,16.63,14.83,20709627.0,300464
2020-02-25,15.38,15.53,15.76,14.58,18556329.0,300464
2020-02-26,14.99,14.78,14.99,14.35,14223655.0,300464
2020-02-27,14.65,15.29,15.69,14.41,13958929.0,300464
2020-02-28,14.59,15.19,15.69,14.43,14198279.0,300464
2020-03-02,15.1,16.02,16.19,14.87,18852592.0,300464
2020-03-03,16.48,15.81,16.71,15.68,17714129.0,300464
2020-03-04,15.68,15.4,15.77,15.05,9399908.0,300464
2020-03-05,15.68,15.78,16.34,15.15,14492650.0,300464
2020-03-06,15.4,15.54,15.87,15.16,8469100.0,300464
2020-03-09,15.1,14.53,15.33,14.33,9322505.0,300464
2020-03-10,14.0,14.65,14.95,13.11,14886350.0,300464
2020-03-11,14.64,14.06,14.65,14.0,6276600.0,300464
2020-03-12,13.75,13.46,13.8,13.3,6046450.0,300464
2020-03-13,13.1,13.04,13.3,12.44,6961856.0,300464
2020-03-16,13.3,12.5,13.45,12.48,5840029.0,300464
2020-03-17,12.63,12.54,12.77,11.55,5568550.0,300464
2020-03-18,12.62,12.2,12.83,12.07,6127700.0,300464
2020-03-19,12.17,12.8,12.8,11.83,6014300.0,300464
2020-03-20,12.88,13.04,13.16,12.7,5531334.0,300464
