date,open,close,high,low,volume,code
2020-01-02,11.12,11.18,11.23,11.03,3089601.0,000913
2020-01-03,11.22,11.26,11.37,11.18,4166901.0,000913
2020-01-06,11.27,11.37,11.55,11.16,4938701.0,000913
2020-01-07,11.45,11.64,11.78,11.37,5381601.0,000913
2020-01-08,11.55,11.37,11.74,11.3,4580600.0,000913
2020-01-09,11.49,12.0,12.25,11.49,7855846.0,000913
2020-01-10,11.99,11.78,12.16,11.73,3737000.0,000913
2020-01-13,11.9,11.86,12.04,11.74,3680202.0,000913
2020-01-14,11.86,12.18,12.39,11.86,6125967.0,000913
2020-01-15,12.16,12.02,12.4,11.72,5277007.0,000913
2020-01-16,12.1,11.84,12.16,11.72,3534625.0,000913
2020-01-17,11.91,11.69,11.91,11.6,3321626.0,000913
2020-01-20,11.57,12.07,12.28,11.57,5148168.0,000913
2020-01-21,12.07,11.65,12.26,11.56,6406368.0,000913
2020-01-22,11.59,11.42,11.64,11.28,3485201.0,000913
2020-01-23,11.44,10.94,11.73,10.51,4938476.0,000913
2020-02-03,9.86,9.86,9.86,9.86,345600.0,000913
2020-02-04,8.87,9.4,9.7,8.87,6759300.0,000913
2020-02-05,9.4,10.18,10.34,9.4,7150808.0,000913
2020-02-06,10.05,10.19,10.3,9.92,4076757.0,000913
2020-02-07,10.22,10.03,10.24,9.91,3870110.0,000913
2020-02-10,10.0,10.12,10.17,9.88,3636800.0,000913
2020-02-11,10.54,10.17,10.77,10.16,6084910.0,000913
2020-02-12,10.17,10.42,10.48,10.08,6513300.0,000913
2020-02-13,10.45,10.06,10.47,10.03,5576000.0,000913
2020-02-14,10.04,10.06,10.19,9.98,3544322.0,000913
2020-02-17,10.04,10.26,10.28,10.02,4369865.0,000913
2020-02-18,10.28,10.6,10.6,10.25,7851971.0,000913
2020-02-19,10.98,11.66,11.66,10.78,8860736.0,000913
2020-02-20,12.22,11.68,12.22,11.61,22788054.0,000913
2020-02-21,11.32,11.41,11.57,11.27,13317645.0,000913
2020-02-24,11.34,11.2,11.34,11.05,8956882.0,000913
2020-02-25,10.92,11.27,11.37,10.81,9614064.0,000913
2020-02-26,11.11,11.04,11.35,10.99,6349143.0,000913
2020-02-27,11.03,11.0,11.15,10.94,4001801.0,000913
2020-02-28,10.66,10.14,10.87,10.11,6912470.0,000913
2020-03-02,10.25,10.73,11.0,10.25,5720391.0,000913
2020-03-03,10.86,10.93,11.25,10.86,6492074.0,000913
2020-03-04,10.9,11.28,11.37,10.87,5713159.0,000913
2020-03-05,11.54,11.38,11.65,11.19,6941845.0,000913
2020-03-06,11.25,11.44,11.61,11.15,6945806.0,000913
2020-03-09,11.2,10.95,11.26,10.83,5365100.0,000913
2020-03-10,10.65,11.03,11.1,10.51,5310007.0,000913
2020-03-11,11.14,10.98,11.41,10.96,5089900.0,000913
2020-03-12,10.9,10.63,10.91,10.56,4848854.0,000913
2020-03-13,10.08,10.33,10.53,9.9,5460000.0,000913
2020-03-16,10.5,9.95,10.52,9.92,4912700.0,000913
2020-03-17,9.97,9.74,10.14,9.5,4534761.0,000913
2020-03-18,9.88,9.71,10.1,9.7,3774646.0,000913
2020-03-19,9.6,9.68,9.77,9.41,3341824.0,000913
2020-03-20,9.8,9.72,9.91,9.7,2473603.0,000913
2020-03-23,9.56,9.97,10.1,9.56,4657398.0,000913
2020-03-24,10.0,10.05,10.17,9.8,3156996.0,000913
2020-03-25,10.3,10.17,10.36,10.1,2459406.0,000913
2020-03-26,10.15,10.11,10.25,9.96,2437602.0,000913
2020-03-27,10.1,10.1,10.2,10.02,2069102.0,000913
2020-03-30,10.0,9.99,10.12,9.7,2627307.0,000913
2020-03-31,10.01,10.15,10.17,9.98,3221505.0,000913
2020-04-01,10.26,10.11,10.26,10.07,2356744.0,000913
2020-04-02,9.99,10.26,10.28,9.98,2649026.0,000913
2020-04-03,10.43,10.55,11.29,10.2,12191003.0,000913
2020-04-07,10.49,10.7,10.75,10.46,8201559.0,000913
2020-04-08,10.55,10.56,10.67,10.51,3688802.0,000913
2020-04-09,10.55,10.57,10.7,10.54,2483284.0,000913
2020-04-10,10.57,10.45,10.73,10.26,3535800.0,000913
2020-04-13,10.37,10.15,10.4,10.12,1943410.0,000913
2020-04-14,10.15,10.35,10.36,10.15,1541811.0,000913
2020-04-15,10.35,10.24,10.45,10.22,1336210.0,000913
2020-04-16,10.25,10.36,10.39,10.15,2041700.0,000913
2020-04-17,10.35,10.28,10.44,10.25,1936748.0,000913
2020-04-20,10.36,10.58,10.67,10.3,3222202.0,000913
2020-04-21,10.45,10.28,10.59,10.09,2512604.0,000913
2020-04-22,10.33,10.28,10.33,10.15,1461902.0,000913
2020-04-23,10.31,10.18,10.34,10.17,1584801.0,000913
2020-04-24,10.29,10.16,10.3,10.12,1250001.0,000913
2020-04-27,10.21,10.33,10.39,9.88,2700601.0,000913
2020-04-28,10.54,10.48,10.82,10.35,6621899.0,000913
2020-04-29,10.28,10.13,10.28,10.12,3842175.0,000913
2020-04-30,10.19,10.2,10.28,10.13,3120300.0,000913
2020-05-06,10.16,10.22,10.24,10.1,2259273.0,000913
2020-05-07,10.23,10.18,10.26,10.14,1257600.0,000913
2020-05-08,10.17,10.21,10.26,10.17,2302901.0,000913
2020-05-11,10.23,10.37,10.62,10.21,5010781.0,000913
2020-05-12,10.35,10.55,10.62,10.27,3400577.0,000913
2020-05-13,10.51,10.55,10.61,10.4,2637616.0,000913
2020-05-14,10.58,10.32,10.58,10.3,2105500.0,000913
2020-05-15,10.32,10.2,10.39,10.18,2778000.0,000913
2020-05-18,10.29,10.5,10.51,10.15,4827100.0,000913
2020-05-19,10.51,10.61,10.84,10.42,5476705.0,000913
2020-05-20,10.76,10.7,10.95,10.63,5310601.0,000913
2020-05-21,10.74,10.58,10.78,10.5,3338500.0,000913
2020-05-22,10.59,10.66,10.86,10.45,5032600.0,000913
2020-05-25,10.68,10.42,10.87,10.38,3809101.0,000913
2020-05-26,10.2,10.45,10.57,10.2,2679252.0,000913
2020-05-27,10.45,10.37,10.62,10.35,2533200.0,000913
2020-05-28,10.4,10.3,10.42,10.22,2415800.0,000913
2020-05-29,10.25,10.37,10.37,10.22,1424200.0,000913
2020-06-01,10.49,10.53,10.61,10.43,4811555.0,000913
2020-06-02,10.54,10.57,10.58,10.43,3218001.0,000913
2020-06-03,10.6,11.32,11.5,10.48,14988780.0,000913
2020-06-04,11.47,11.47,11.96,10.96,16788370.0,000913
2020-06-05,11.35,11.1,11.35,11.06,8732977.0,000913
2020-06-08,10.94,10.89,11.06,10.84,5330004.0,000913
2020-06-09,10.9,11.14,11.21,10.89,4496590.0,000913
2020-06-10,11.08,11.18,11.21,10.95,3354146.0,000913
2020-06-11,11.21,11.11,11.24,10.96,4170700.0,000913
2020-06-12,10.808,10.7976,10.9434,10.6206,4634900.0,000913
2020-06-15,10.8289,10.7664,11.0788,10.6519,4771230.0,000913
2020-06-16,10.7768,10.7247,10.8601,10.6414,4261592.0,000913
2020-06-17,10.7247,10.756,10.8601,10.6727,2637345.0,000913
2020-06-18,11.2558,11.8389,11.8389,11.0892,22727675.0,000913
2020-06-19,11.9118,12.6927,13.0259,11.8389,32210437.0,000913
2020-06-22,12.2345,13.9526,13.9526,12.1929,37355064.0,000913
2020-06-23,13.5777,14.1088,15.0979,13.4424,36168405.0,000913
2020-06-24,13.8693,13.7131,14.4107,13.5361,22641458.0,000913
2020-06-29,13.7131,14.0359,14.0775,13.432,17047198.0,000913
2020-06-30,13.7235,14.1921,14.8585,13.7235,18538731.0,000913
2020-07-01,14.4628,13.6714,14.5253,13.5465,15564542.0,000913
2020-07-02,13.7547,13.9109,14.1192,13.5465,11804652.0,000913
2020-07-03,14.14,14.5148,14.5773,13.7235,17068697.0,000913
2020-07-06,14.4524,15.629,15.9101,14.2649,23593111.0,000913
2020-07-07,15.4103,15.1292,15.7227,14.7856,15279112.0,000913
2020-07-08,15.2125,15.5353,15.8789,15.0979,12643936.0,000913
2020-07-09,15.6186,17.0867,17.0867,15.4728,13848678.0,000913
2020-07-10,17.0034,17.4303,18.2737,16.5036,12868670.0,000913
2020-07-13,17.3887,17.7427,18.0655,17.2741,8093100.0,000913
2020-07-14,17.5657,17.347,17.7427,16.9513,7536411.0,000913
2020-07-15,17.4511,18.1488,19.1379,16.8889,11734303.0,000913
2020-07-16,18.534,16.7327,18.534,16.6077,8562301.0,000913
2020-07-17,17.3366,18.1071,18.4091,17.3158,11809004.0,000913
2020-07-20,18.1071,18.659,19.1692,18.0655,10192035.0,000913
2020-07-21,18.2945,18.4299,19.1484,18.0863,7368915.0,000913
2020-07-22,18.4299,18.8152,19.1171,18.1175,6424251.0,000913
2020-07-23,18.534,19.6377,20.0751,18.2529,8179366.0,000913
2020-07-24,19.4711,18.482,20.2,18.2112,8434071.0,000913
2020-07-27,17.9093,17.4928,18.7631,17.3054,9809597.0,000913
2020-07-28,17.4928,18.0759,18.357,17.4928,6961945.0,000913
2020-07-29,18.0655,18.1279,18.2321,17.7323,5228334.0,000913
2020-07-30,18.3049,18.4299,18.8152,17.9926,5349131.0,000913
2020-07-31,18.2841,19.0338,19.1067,18.2841,6310902.0,000913
2020-08-03,19.0755,18.9193,19.4399,18.6486,6768756.0,000913
2020-08-04,18.7735,18.5861,18.9297,18.2425,5891822.0,000913
2020-08-05,18.6902,17.9613,18.6902,17.878,6751500.0,000913
2020-08-06,17.9822,17.9613,18.3674,17.8052,4809690.0,000913
2020-08-07,17.9509,17.5657,18.0134,17.2012,3970912.0,000913
2020-08-10,17.701,17.6906,18.2633,17.5553,3668902.0,000913
2020-08-11,17.6802,17.9718,18.5028,17.5969,5731194.0,000913
2020-08-12,17.8989,17.0555,17.9926,16.3058,9222990.0,000913
2020-08-13,17.3262,16.6598,17.3262,16.4515,4680870.0,000913
2020-08-14,16.6806,16.8368,16.9513,16.4203,3106650.0,000913
2020-08-17,16.9618,17.0659,17.1908,16.6494,3661081.0,000913
2020-08-18,17.1492,18.4091,18.7214,16.9722,8529042.0,000913
2020-08-19,18.3258,18.5757,19.1171,18.1696,6235814.0,000913
2020-08-20,18.0863,18.2529,18.6173,17.9613,3935941.0,000913
2020-08-21,18.2945,20.0646,20.0646,18.2841,10695378.0,000913
2020-08-24,21.8139,22.0742,22.0742,20.6581,13842562.0,000913
2020-08-25,21.866,21.6265,22.699,21.3662,12323556.0,000913
2020-08-26,21.6473,21.0434,21.9493,20.7727,8434387.0,000913
2020-08-27,21.3454,22.0222,22.4907,21.1371,11660712.0,000913
2020-08-28,21.3662,22.4803,22.8864,21.2516,7450949.0,000913
2020-08-31,22.5948,23.4174,23.9276,21.9701,10715573.0,000913
2020-09-01,23.1155,24.5524,25.1563,23.1155,9688315.0,000913
2020-09-02,24.5732,25.6977,26.0101,24.4274,7330989.0,000913
2020-09-03,25.7186,28.3008,28.3008,25.7186,12537007.0,000913
2020-09-04,28.28,27.8531,29.3629,25.6353,16664094.0,000913
2020-09-07,26.6244,26.4995,27.3325,25.6665,10607040.0,000913
2020-09-08,27.0409,25.3229,27.0409,25.3229,6229222.0,000913
2020-09-09,24.7814,24.4482,25.3958,24.0526,6887068.0,000913
2020-09-10,24.4691,26.3225,26.8847,24.4691,7488752.0,000913
2020-09-11,25.5103,27.1763,27.2804,25.1979,7488117.0,000913
2020-09-14,27.3845,27.624,27.9885,26.7598,5100669.0,000913
2020-09-15,27.7594,26.6557,27.8947,26.5515,5006400.0,000913
2020-09-16,26.6661,26.3849,27.2804,26.135,4383630.0,000913
2020-09-17,26.7077,26.0101,26.7077,24.7814,4607111.0,000913
2020-09-18,25.9893,26.1038,26.3641,25.5103,3208495.0,000913
2020-09-21,26.2496,26.0309,27.624,25.5311,8341842.0,000913
2020-09-22,25.9893,26.1455,27.1659,25.25,5687417.0,000913
2020-09-23,26.5203,27.0722,27.1346,25.7081,5016237.0,000913
2020-09-24,27.0305,26.0934,27.3845,25.8435,5582134.0,000913
2020-09-25,26.4474,26.3641,27.0513,25.8852,3991603.0,000913
2020-09-28,26.6453,25.3229,26.791,25.1251,4036575.0,000913
2020-09-29,25.4062,24.8856,25.5624,24.5524,5048097.0,000913
2020-09-30,24.8752,25.2812,25.9685,24.4795,2978940.0,000913
2020-10-09,25.7602,25.1355,25.9893,24.9376,4431034.0,000913
2020-10-12,25.2917,24.8335,25.6977,24.7814,4561318.0,000913
2020-10-13,24.7814,26.5203,26.6973,24.3129,7432816.0,000913
2020-10-14,26.5203,23.9068,26.5203,23.8756,14436448.0,000913
2020-10-15,23.761,23.8443,24.0422,22.5011,6293380.0,000913
2020-10-16,23.7402,24.063,24.4587,23.3237,3987110.0,000913
2020-10-19,23.7714,24.0734,24.417,23.532,3592848.0,000913
2020-10-20,24.4691,24.719,24.7919,23.9276,5477100.0,000913
2020-10-21,24.7086,25.073,25.3854,24.3649,4231218.0,000913
2020-10-22,25.073,26.562,27.0409,24.9585,8516783.0,000913
2020-10-23,26.9576,27.2284,28.3945,26.437,8554546.0,000913
2020-10-26,27.2804,28.3945,28.6236,26.1351,6058495.0,000913
2020-10-27,28.2175,30.1855,30.1855,28.1759,7500661.0,000913
2020-10-28,29.6753,29.946,30.2375,28.8006,5850793.0,000913
2020-10-29,28.634,30.3937,31.3933,28.3321,7190752.0,000913
2020-10-30,30.4458,30.1334,31.3412,29.4878,4246725.0,000913
2020-11-02,29.4774,30.0918,30.9039,29.4774,6233833.0,000913
2020-11-03,29.9252,31.133,32.018,29.592,6146354.0,000913
2020-11-04,30.7998,31.8619,31.9972,30.7165,4505157.0,000913
2020-11-05,31.8723,32.3929,33.4237,31.5287,6406462.0,000913
2020-11-06,32.2784,30.9768,32.3512,29.3317,8505862.0,000913
2020-11-09,30.7373,30.4458,31.0289,29.4878,6246165.0,000913
2020-11-10,30.8206,29.821,31.2267,29.5503,6355712.0,000913
2020-11-11,29.821,29.3629,30.0813,28.9568,3620695.0,000913
2020-11-12,29.7065,30.4562,30.6644,29.3733,4166813.0,000913
2020-11-13,30.2479,29.9772,30.4562,29.3837,3101455.0,000913
2020-11-16,29.6232,29.1546,29.8523,28.1134,3369388.0,000913
2020-11-17,29.1651,29.0401,29.6336,28.2592,3091248.0,000913
2020-11-18,29.3837,28.8214,29.467,28.2279,2776443.0,000913
2020-11-19,29.1546,28.1759,29.3212,27.9052,2945708.0,000913
2020-11-20,28.1759,28.8006,29.2588,28.1759,3290226.0,000913
2020-11-23,28.7902,28.2175,28.8006,27.8739,4165435.0,000913
2020-11-24,28.1655,28.8735,29.0505,27.3533,6948611.0,000913
2020-11-25,28.9047,28.1759,29.9772,28.103,5618090.0,000913
2020-11-26,27.5928,27.3637,28.2071,26.26,4580550.0,000913
2020-11-27,27.3533,27.6761,28.3008,26.8639,3978203.0,000913
2020-11-30,27.4991,26.6765,27.8843,26.4891,4285019.0,000913
2020-12-01,26.6869,27.1451,27.3429,26.5411,2392762.0,000913
2020-12-02,27.1346,26.7598,27.5199,26.0309,5440273.0,000913
2020-12-03,26.5515,26.3954,26.8327,25.9476,4721024.0,000913
2020-12-04,26.5099,26.5203,27.1867,25.8435,4997500.0,000913
2020-12-07,26.4474,26.968,27.9885,26.083,5786300.0,000913
2020-12-08,27.0618,29.1859,29.3317,27.0618,9905525.0,000913
2020-12-09,29.467,28.0509,29.6544,27.5928,8091919.0,000913
2020-12-10,27.1242,27.749,27.8739,26.1142,5070541.0,000913
2020-12-11,27.3845,26.6869,28.4466,26.6869,4372495.0,000913
2020-12-14,26.614,27.9989,28.1967,26.1142,4994051.0,000913
2020-12-15,27.8323,28.4258,28.634,27.4054,3929232.0,000913
2020-12-16,27.9572,29.3317,29.6544,27.8843,6943068.0,000913
2020-12-17,28.9985,29.6753,30.1438,28.9985,6484371.0,000913
2020-12-18,29.3629,29.3837,30.3521,29.2588,4146964.0,000913
2020-12-21,29.2275,29.3629,29.6128,28.4049,3864715.0,000913
2020-12-22,29.3629,28.3529,29.7273,28.0926,3504837.0,000913
2020-12-23,28.3737,29.7377,30.0397,28.3529,5674684.0,000913
2020-12-24,29.6024,29.1442,30.2792,29.0609,5051562.0,000913
2020-12-25,29.1546,29.1442,29.3629,28.103,3468875.0,000913
2020-12-28,28.6548,28.8527,29.3629,28.5507,3091501.0,000913
2020-12-29,28.9256,28.2904,28.9256,28.1655,2556594.0,000913
2020-12-30,27.6969,27.7281,28.4154,27.3429,3126295.0,000913
2020-12-31,27.3845,26.6453,27.7073,26.3537,5429101.0,000913
2021-01-04,26.3537,27.6553,28.0509,26.3537,3512424.0,000913
2021-01-05,27.6553,26.0726,27.9885,25.9268,7167429.0,000913
2021-01-06,26.0726,24.0526,26.0934,23.9485,10573878.0,000913
2021-01-07,24.2192,24.0942,24.6253,22.9697,8972040.0,000913
2021-01-08,24.417,23.6361,24.417,23.3758,6439088.0,000913
2021-01-11,23.8339,23.3133,23.8443,22.7614,4908532.0,000913
2021-01-12,22.928,23.8339,24.0838,22.0742,6892282.0,000913
2021-01-13,23.9485,25.1667,25.1979,23.4278,9773200.0,000913
2021-01-14,25.2917,26.3433,26.8119,24.6773,7845206.0,000913
2021-01-15,26.3433,26.8639,27.0305,25.8227,4874946.0,000913
2021-01-18,26.6244,27.9676,28.1759,24.9897,6262412.0,000913
2021-01-19,27.9572,28.6028,28.7069,27.5928,5307895.0,000913
2021-01-20,28.5195,29.6128,30.0813,28.4258,4927512.0,000913
2021-01-21,29.6024,29.8523,30.5707,29.1755,4899020.0,000913
2021-01-22,29.8314,28.7798,29.9668,28.6861,4964912.0,000913
2021-01-25,29.2067,28.988,29.769,28.457,6661682.0,000913
2021-01-26,28.9776,29.1859,29.9356,28.1134,4863289.0,000913
2021-01-27,29.2484,28.6861,29.5607,28.2904,2558883.0,000913
2021-01-28,28.3112,27.7698,29.0401,27.4054,5717176.0,000913
2021-01-29,27.7177,26.4162,28.1863,25.9476,6891033.0,000913
2021-02-01,26.4995,26.437,27.3116,26.2912,3492557.0,000913
2021-02-02,26.8847,27.7594,28.1134,25.7081,6574566.0,000913
2021-02-03,27.6761,27.4782,28.4466,27.1242,3189351.0,000913
2021-02-04,27.0305,26.916,27.7698,26.0309,3279400.0,000913
2021-02-05,26.8639,25.4062,27.1659,25.3645,3318932.0,000913
2021-02-08,25.2604,26.1663,26.5099,24.8647,3373750.0,000913
2021-02-09,26.4162,25.3854,26.6348,25.3854,3902447.0,000913
2021-02-10,25.6353,25.1459,25.6353,24.7398,2891478.0,000913
2021-02-18,25.1979,25.1875,25.6665,24.7502,3652245.0,000913
2021-02-19,25.0834,24.8647,25.1042,24.3233,3464121.0,000913
2021-02-22,24.8752,23.5944,24.8856,23.5528,5662077.0,000913
2021-02-23,23.6048,24.9897,25.958,23.4903,9899881.0,000913
2021-02-24,25.0313,24.3441,25.0938,23.7506,7247355.0,000913
2021-02-25,24.4482,25.8852,26.0309,24.24,7003303.0,000913
2021-02-26,25.3333,28.2592,28.4466,25.3333,11595899.0,000913
2021-03-01,28.0093,28.9256,29.467,27.3637,8719065.0,000913
2021-03-02,28.6757,29.9772,30.1959,28.6757,9320625.0,000913
2021-03-03,29.8731,30.8831,31.3412,29.3733,6716182.0,000913
2021-03-04,30.477,28.6548,31.0809,28.3008,6461988.0,000913
2021-03-05,29.2171,27.6969,29.3108,27.624,6588400.0,000913
2021-03-08,28.103,27.4678,29.8731,27.0305,11760501.0,000913
2021-03-09,27.9885,26.2288,27.9885,26.0413,7605050.0,000913
2021-03-10,26.3016,25.958,26.8639,25.3541,5173712.0,000913
2021-03-11,25.8227,26.9368,27.0201,25.5311,4327453.0,000913
2021-03-12,27.4054,26.0205,27.4054,25.8331,4353400.0,000913
2021-03-15,26.0309,24.9376,26.0309,24.771,4419828.0,000913
2021-03-16,25.0626,24.8856,25.1459,24.3025,3367644.0,000913
2021-03-17,24.896,25.8227,25.8747,24.5003,4691135.0,000913
2021-03-18,25.8747,27.0513,27.0513,25.7186,8322600.0,000913
2021-03-19,26.9785,26.8639,28.1967,26.1559,9941408.0,000913
2021-03-22,26.6557,25.1563,26.8431,24.9897,8440436.0,000913
2021-03-23,25.9789,25.5728,26.1975,24.4274,6816669.0,000913
2021-03-24,24.948,24.5524,25.25,24.2816,4100411.0,000913
2021-03-25,24.2296,24.9689,25.4582,23.7402,3626710.0,000913
2021-03-26,25.0001,24.9897,25.3854,24.5211,2564976.0,000913
2021-03-29,24.7398,24.3962,25.0418,24.3649,2733893.0,000913
2021-03-30,24.1463,24.9168,24.9585,24.0838,3632661.0,000913
2021-03-31,24.8335,25.1771,25.3645,24.4691,3446430.0,000913
2021-04-01,25.1771,24.9168,25.3021,24.8023,2169082.0,000913
2021-04-02,24.9168,24.9064,25.1667,24.4899,2242511.0,000913
2021-04-06,24.9064,24.6773,24.9793,24.5732,2656721.0,000913
2021-04-07,24.5003,24.7294,24.8856,23.8443,4303717.0,000913
2021-04-08,24.6148,26.8119,26.8847,24.3545,7040186.0,000913
2021-04-09,26.8639,26.3433,27.3012,26.1142,6601715.0,000913
2021-04-12,26.3329,26.6348,26.8639,25.2188,6777401.0,000913
2021-04-13,26.3745,27.6865,28.3217,26.1871,6636628.0,000913
2021-04-14,27.5824,27.4782,28.1134,26.8119,5348907.0,000913
2021-04-15,27.0722,25.1979,27.0722,25.0313,7446509.0,000913
2021-04-16,25.1667,25.073,25.5936,24.5315,3384743.0,000913
2021-04-19,25.0626,24.9376,25.2083,24.4274,4704047.0,000913
2021-04-20,24.9064,25.2083,25.3958,24.7814,3718816.0,000913
2021-04-21,24.8856,24.4274,25.3958,24.3962,4351521.0,000913
2021-04-22,24.4482,24.8231,25.25,24.2816,3775347.0,000913
2021-04-23,24.8335,25.2083,25.729,24.8335,4553773.0,000913
2021-04-26,25.1563,24.5628,25.3021,24.4691,6329688.0,000913
2021-04-27,24.3754,24.4899,24.7294,24.1567,2072911.0,000913
2021-04-28,24.5524,24.063,24.5732,23.9693,3149404.0,000913
2021-04-29,24.0734,23.0218,24.2192,22.8447,5780510.0,000913
2021-04-30,23.0634,21.741,23.0634,20.7519,11266819.0,000913
2021-05-06,21.7619,20.6686,21.8139,20.1792,7490117.0,000913
2021-05-07,20.7831,20.1792,20.8456,20.1375,5441121.0,000913
2021-05-10,19.9709,19.0338,20.1063,18.6381,12377669.0,000913
2021-05-11,19.0338,18.7423,19.0546,18.0446,6767674.0,000913
2021-05-12,18.7214,18.7527,19.2629,18.5548,5378312.0,000913
