date,open,close,high,low,volume,code
2020-01-02,16.45,16.54,16.77,16.41,25469457.0,000768
2020-01-03,16.62,17.02,17.19,16.57,43572426.0,000768
2020-01-06,17.3,17.08,17.52,16.93,35468021.0,000768
2020-01-07,16.98,17.06,17.2,16.96,21669421.0,000768
2020-01-08,17.19,17.22,17.53,16.97,36006520.0,000768
2020-01-09,16.9,16.97,16.98,16.75,23931256.0,000768
2020-01-10,16.96,16.83,17.05,16.78,14467358.0,000768
2020-01-13,16.78,16.91,16.93,16.6,15690835.0,000768
2020-01-14,16.95,16.9,17.22,16.87,24227224.0,000768
2020-01-15,16.88,16.57,16.94,16.5,19531645.0,000768
2020-01-16,16.64,16.62,17.04,16.61,22763244.0,000768
2020-01-17,16.62,16.64,16.77,16.54,14260479.0,000768
2020-01-20,16.66,16.95,17.09,16.66,22103730.0,000768
2020-01-21,16.9,16.88,17.08,16.82,17362440.0,000768
2020-01-22,16.79,16.94,17.04,16.52,17484734.0,000768
2020-01-23,16.8,16.65,17.46,16.55,34016169.0,000768
2020-02-03,14.98,14.98,15.1,14.98,21376100.0,000768
2020-02-04,14.6,15.08,15.25,14.6,32611775.0,000768
2020-02-05,15.0,15.18,15.42,14.9,29162711.0,000768
2020-02-06,15.16,15.48,15.59,15.04,26923608.0,000768
2020-02-07,15.5,15.71,15.75,15.31,23621111.0,000768
2020-02-10,15.53,15.76,15.83,15.52,18025628.0,000768
2020-02-11,15.88,15.56,15.88,15.55,15739591.0,000768
2020-02-12,15.5,15.69,15.72,15.44,17313684.0,000768
2020-02-13,15.67,15.45,15.72,15.42,15538274.0,000768
2020-02-14,15.38,15.45,15.57,15.38,14072024.0,000768
2020-02-17,15.7,16.78,16.83,15.7,56489761.0,000768
2020-02-18,16.99,16.8,17.25,16.68,53025831.0,000768
2020-02-19,16.58,16.44,16.99,16.36,39670749.0,000768
2020-02-20,16.46,16.54,16.6,16.19,33665584.0,000768
2020-02-21,16.51,16.86,17.15,16.48,48095575.0,000768
