date,open,close,high,low,volume,code
2020-01-02,14.95,15.07,15.25,14.83,3727015.0,000923
2020-01-03,15.05,15.18,15.26,14.96,3116941.0,000923
2020-01-06,15.17,15.13,15.36,14.97,3538181.0,000923
2020-01-07,15.2,15.26,15.44,15.14,2561689.0,000923
2020-01-08,15.3,15.08,15.37,15.03,2561501.0,000923
2020-01-09,15.14,15.14,15.25,15.03,2241332.0,000923
2020-01-10,15.15,15.16,15.25,15.03,2000089.0,000923
2020-01-13,15.16,15.25,15.28,15.15,2052646.0,000923
2020-01-14,15.3,15.48,15.64,15.17,4511996.0,000923
2020-01-15,15.48,15.33,15.57,15.23,2300100.0,000923
2020-01-16,15.33,15.12,15.33,15.05,2205521.0,000923
2020-01-17,15.2,15.08,15.2,15.05,1532202.0,000923
2020-01-20,15.09,15.33,15.38,15.06,2242955.0,000923
2020-01-21,15.33,14.99,15.33,14.92,1955989.0,000923
2020-01-22,15.0,14.95,15.05,14.75,1643976.0,000923
2020-01-23,14.61,14.13,14.89,13.99,4708055.0,000923
2020-02-03,12.72,12.72,12.72,12.72,629400.0,000923
2020-02-04,11.45,12.0,12.4,11.45,4060662.0,000923
2020-02-05,12.01,12.16,12.44,11.97,2943727.0,000923
2020-02-06,12.3,12.39,12.42,12.09,2795263.0,000923
2020-02-07,12.33,12.46,12.6,12.12,2730908.0,000923
2020-02-10,12.44,13.14,13.5,12.26,4672473.0,000923
2020-02-11,13.1,13.08,13.39,12.9,2982634.0,000923
2020-02-12,12.95,13.09,13.16,12.91,1802700.0,000923
2020-02-13,13.12,12.94,13.15,12.9,1903001.0,000923
2020-02-14,12.83,13.07,13.3,12.83,2609300.0,000923
2020-02-17,13.06,13.23,13.24,12.99,3147178.0,000923
2020-02-18,13.23,13.3,13.47,13.05,3319439.0,000923
2020-02-19,13.3,13.29,13.42,13.18,2463949.0,000923
2020-02-20,13.32,13.43,13.49,13.18,2891360.0,000923
2020-02-21,13.45,13.39,13.49,13.36,2766510.0,000923
